model,container,trust_kind,trust_label,t1,ratio,lambda,cap,n_slates,n_bets,return_pct,cagr_pct,flat_roi_pct,sharpe_ann,sortino,mdd_pct,calmar,ulcer,turnover,mean_exposure,max_exposure,worst_slate,mean_k_risk,frac_k_pinned,n_capped,is_return_pct,is_sharpe,is_mdd_pct,is_calmar,is_slates,oos_return_pct,oos_cagr_pct,oos_sharpe,oos_mdd_pct,oos_calmar,oos_slates,oos_k_pinned,w_median,var_retention
m12,inv,flat,flat_0.65,0.65,1.0,10.0,0.25,99,1318,97.77270721179467,48.49299682220114,9.245288227938437,0.9893402128645654,0.14549264276615223,-29.244350295776954,3.3433024233030606,9.968174494395344,8.89375839758439,0.08983594340994336,0.24999999999999997,-0.13418241614793894,0.9016015250534501,0.010101010101010102,1,105.24968139164557,2.4832828149313793,-13.855232089171714,11.670803120504516,49,-3.6428676181882613,-4.967837858712509,-0.10867218176045494,-29.24435029577696,-0.1698734219932351,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,12.0,0.2,99,1318,81.92252043972258,41.47257929815065,9.316128496028254,1.0266478315963774,0.1524681735974675,-24.90671603562444,3.2891739048434805,8.480932978797458,7.5003599296089165,0.07576121141019106,0.20000000000000004,-0.11349524158926182,0.7636237144618551,0.010101010101010102,2,85.08463610206488,2.506198317431299,-11.796213259943622,10.841293644877764,49,-1.7084700972147093,-2.338430836868355,-0.05979199121761603,-24.906716035624466,-0.09388756163292104,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,12.0,0.25,99,1318,80.62542676261133,40.88690094727596,9.188920508777953,1.0123095566739249,0.14989536252982014,-25.44212541533334,3.168973717660411,8.508563951871464,7.530086518024335,0.0760614799800438,0.2252381163515135,-0.11349524158926182,0.7636237144618551,0.010101010101010102,0,85.08463610206488,2.506198317431299,-11.796213259943622,10.841293644877764,49,-2.409281198788782,-3.2932876122858223,-0.08435474634347515,-25.44212541533336,-0.12944231500018613,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,15.0,0.2,99,1318,64.09472242611089,33.261182562730404,9.195090595246628,1.0430916363314349,0.1557950479399878,-21.049547387778368,3.0449453969411757,6.963932497350579,6.109582290433289,0.061712952428619086,0.18214138160765597,-0.09217526729611024,0.6216390205110445,0.010101010101010102,0,65.91321150583886,2.5296748519398564,-9.645065384962157,10.043565500674822,49,-1.0960483877222038,-1.5019217908697202,-0.046955752924481495,-21.049547387778365,-0.07135173803032721,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,15.0,0.25,99,1318,64.09472242611089,33.261182562730404,9.195090595246628,1.0430916363314349,0.1557950479399878,-21.049547387778368,3.0449453969411757,6.963932497350579,6.109582290433289,0.061712952428619086,0.18214138160765597,-0.09217526729611024,0.6216390205110445,0.010101010101010102,0,65.91321150583886,2.5296748519398564,-9.645065384962157,10.043565500674822,49,-1.0960483877222038,-1.5019217908697202,-0.046955752924481495,-21.049547387778365,-0.07135173803032721,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,18.0,0.2,99,1318,53.05882582568597,27.98935338458566,9.199464496438758,1.0640493649445029,0.15987576846243554,-17.9447663515366,2.956785548848485,5.89380272273946,5.139885401988494,0.05191803436352014,0.15288046684184542,-0.07759699512948687,0.5246732273085828,0.010101010101010102,0,53.70753797096049,2.5456470362934627,-8.157022119213908,9.530265384028585,49,-0.42204315665840264,-0.5790593328480087,-0.02140760170160514,-17.944766351536636,-0.032268981468149514,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,18.0,0.25,99,1318,53.05882582568597,27.98935338458566,9.199464496438758,1.0640493649445029,0.15987576846243554,-17.9447663515366,2.956785548848485,5.89380272273946,5.139885401988494,0.05191803436352014,0.15288046684184542,-0.07759699512948687,0.5246732273085828,0.010101010101010102,0,53.70753797096049,2.5456470362934627,-8.157022119213908,9.530265384028585,49,-0.42204315665840264,-0.5790593328480087,-0.02140760170160514,-17.944766351536636,-0.032268981468149514,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,20.0,0.2,99,1318,47.559204178401046,25.302641497438238,9.201732442664913,1.074662247684867,0.16196253119355755,-16.336605756545726,2.911204743944139,5.346075813379929,4.648045169501364,0.046949951207084485,0.13808893886943807,-0.0701952381025184,0.47547803566042013,0.010101010101010102,0,47.782035631972434,2.55373166547696,-7.396160906945842,9.279348747681233,49,-0.1507838571978115,-0.20698611486275054,-0.008443499109705788,-16.33660575654571,-0.012670080795688902,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,20.0,0.25,99,1318,47.559204178401046,25.302641497438238,9.201732442664913,1.074662247684867,0.16196253119355755,-16.336605756545726,2.911204743944139,5.346075813379929,4.648045169501364,0.046949951207084485,0.13808893886943807,-0.0701952381025184,0.47547803566042013,0.010101010101010102,0,47.782035631972434,2.55373166547696,-7.396160906945842,9.279348747681233,49,-0.1507838571978115,-0.20698611486275054,-0.008443499109705788,-16.33660575654571,-0.012670080795688902,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,23.0,0.2,99,1318,41.13247666000879,22.109095123438394,9.20446546041466,1.087236731765493,0.16445301525112663,-14.399550470046583,2.856511163009641,4.69197918312364,4.064607956045958,0.04105664602066623,0.12058666597855588,-0.06140850364117249,0.4171093269230623,0.010101010101010102,0,40.97942169262894,2.563307460330492,-6.48824556495324,8.989768482289476,49,0.1085654668902869,0.14910363302178542,0.006940174233743115,-14.399550470046558,0.010354742207539435,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,23.0,0.25,99,1318,41.13247666000879,22.109095123438394,9.20446546041466,1.087236731765493,0.16445301525112663,-14.399550470046583,2.856511163009641,4.69197918312364,4.064607956045958,0.04105664602066623,0.12058666597855588,-0.06140850364117249,0.4171093269230623,0.010101010101010102,0,40.97942169262894,2.563307460330492,-6.48824556495324,8.989768482289476,49,0.1085654668902869,0.14910363302178542,0.006940174233743115,-14.399550470046558,0.010354742207539435,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,28.0,0.2,99,1318,33.53955954537224,18.25618320682636,9.207820702039623,1.1023718314756767,0.16747702274357018,-12.022009641914787,2.7898463355441363,3.8972157617891128,3.361369013104621,0.03395322235459213,0.0995542976337353,-0.050808144913455554,0.3467380499442881,0.010101010101010102,0,33.09992583766848,2.5748287284584457,-5.3861452784195665,8.65214260830703,49,0.3303034956157358,0.45382572457866033,0.025490419496740444,-12.022009641914853,0.037749572500457206,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.65,0.65,1.0,28.0,0.25,99,1318,33.53955954537224,18.25618320682636,9.207820702039623,1.1023718314756767,0.16747702274357018,-12.022009641914787,2.7898463355441363,3.8972157617891128,3.361369013104621,0.03395322235459213,0.0995542976337353,-0.050808144913455554,0.3467380499442881,0.010101010101010102,0,33.09992583766848,2.5748287284584457,-5.3861452784195665,8.65214260830703,49,0.3303034956157358,0.45382572457866033,0.025490419496740444,-12.022009641914853,0.037749572500457206,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,8.0,0.2,99,1318,141.25139767879799,66.62549087431489,10.33706566198311,1.096302657652886,0.16687095337990804,-29.307356878850253,4.819656656951296,10.860955016197495,10.379983217703213,0.10484831533033548,0.20000000000000004,-0.13115405167246388,0.896785248926241,0.010101010101010102,12,129.15587980066974,2.3938864579865013,-16.78237109790206,12.111872051921438,49,5.278292614027391,7.318329798586398,0.13120018923610538,-29.307356878850264,0.24970964897444203,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,8.0,0.25,99,1318,128.03392434335618,61.27032070065077,9.59451983862181,0.9899115696955587,0.14515442390823932,-32.27983678754767,3.9663745881375325,11.804606567701931,10.730382889800575,0.10838770595758154,0.25,-0.16394256459057985,0.896785248926241,0.010101010101010102,5,134.66783292662487,2.435025185739303,-16.782371097902054,12.695753299893486,49,-2.82693563090215,-3.8611284064786977,-0.06949468013511834,-32.279836787547644,-0.11961424811070225,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,10.0,0.2,99,1318,103.12807861874025,50.8110968421797,9.668195702338627,1.0431673845214715,0.15537521893328557,-26.779317827335536,3.8510345664395587,9.665903786224453,8.743139042091299,0.0883145357787,0.20000000000000004,-0.13115405167246388,0.7344451784998716,0.010101010101010102,5,103.00048131275155,2.465115301298408,-13.855232089171706,11.394389715566604,49,0.0628556667273239,0.08631851150664449,0.0018722063825639176,-26.77931782733554,0.003223327497107977,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,10.0,0.25,99,1318,97.77270721179406,48.49299682220087,9.245288227938406,0.9893402128645614,0.14549264276615156,-29.24435029577701,3.343302423303033,9.968174494395349,8.893758397584392,0.08983594340994336,0.24999999999999997,-0.13418241614793894,0.7344451784998716,0.010101010101010102,1,105.2496813916454,2.483282814931373,-13.855232089171706,11.670803120504502,49,-3.6428676181884723,-4.967837858712798,-0.10867218176046113,-29.244350295776993,-0.1698734219932448,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,12.0,0.2,99,1318,81.9225204397221,41.47257929815042,9.316128496028233,1.026647831596375,0.1524681735974672,-24.9067160356245,3.2891739048434543,8.480932978797458,7.5003599296089165,0.07576121141019107,0.20000000000000004,-0.1134952415892618,0.6223382073941984,0.010101010101010102,2,85.08463610206492,2.506198317431302,-11.79621325994351,10.841293644877874,49,-1.7084700972149203,-2.3384308368686435,-0.05979199121762273,-24.906716035624513,-0.09388756163293245,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,12.0,0.25,99,1318,80.62542676261086,40.88690094727576,9.18892050877793,1.0123095566739226,0.1498953625298198,-25.442125415333393,3.168973717660386,8.508563951871466,7.530086518024335,0.07606147998004378,0.22523811635151353,-0.1134952415892618,0.6223382073941984,0.010101010101010102,0,85.08463610206492,2.506198317431302,-11.79621325994351,10.841293644877874,49,-2.409281198788993,-3.293287612286111,-0.08435474634348233,-25.44212541533341,-0.12944231500019723,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,15.0,0.2,99,1318,64.09472242611179,33.26118256273083,9.195090595246707,1.0430916363314462,0.1557950479399893,-21.04954738777831,3.0449453969412263,6.9639324973505765,6.109582290433289,0.061712952428619086,0.18214138160765597,-0.0921752672961104,0.5069756435591634,0.010101010101010102,0,65.91321150583977,2.529674851939885,-9.645065384962155,10.043565500674974,49,-1.0960483877222926,-1.5019217908698423,-0.04695575292448473,-21.049547387778325,-0.07135173803033314,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,15.0,0.25,99,1318,64.09472242611179,33.26118256273083,9.195090595246707,1.0430916363314462,0.1557950479399893,-21.04954738777831,3.0449453969412263,6.9639324973505765,6.109582290433289,0.061712952428619086,0.18214138160765597,-0.0921752672961104,0.5069756435591634,0.010101010101010102,0,65.91321150583977,2.529674851939885,-9.645065384962155,10.043565500674974,49,-1.0960483877222926,-1.5019217908698423,-0.04695575292448473,-21.049547387778325,-0.07135173803033314,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,18.0,0.2,99,1318,53.05882582568646,27.989353384585904,9.199464496438805,1.0640493649445097,0.15987576846243678,-17.944766351536583,2.956785548848515,5.893802722739446,5.1398854019884865,0.05191803436352005,0.15288046684184542,-0.07759699512948687,0.42819093658216417,0.010101010101010102,0,53.70753797096128,2.545647036293494,-8.157022119213913,9.530265384028729,49,-0.4220431566586247,-0.5790593328483196,-0.021407601701616628,-17.944766351536593,-0.03226898146816692,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,18.0,0.25,99,1318,53.05882582568646,27.989353384585904,9.199464496438805,1.0640493649445097,0.15987576846243678,-17.944766351536583,2.956785548848515,5.893802722739446,5.1398854019884865,0.05191803436352005,0.15288046684184542,-0.07759699512948687,0.42819093658216417,0.010101010101010102,0,53.70753797096128,2.545647036293494,-8.157022119213913,9.530265384028729,49,-0.4220431566586247,-0.5790593328483196,-0.021407601701616628,-17.944766351536593,-0.03226898146816692,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,20.0,0.2,99,1318,47.55920417840072,25.30264149743806,9.201732442664857,1.0746622476848615,0.16196253119355633,-16.336605756545737,2.911204743944117,5.346075813379929,4.648045169501354,0.04694995120708438,0.13808893886943804,-0.07019523810251871,0.38821984336803317,0.010101010101010102,0,47.78203563197205,2.5537316654769566,-7.396160906945806,9.2793487476812,49,-0.1507838571978226,-0.20698611486276164,-0.008443499109707259,-16.336605756545715,-0.012670080795689575,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,20.0,0.25,99,1318,47.55920417840072,25.30264149743806,9.201732442664857,1.0746622476848615,0.16196253119355633,-16.336605756545737,2.911204743944117,5.346075813379929,4.648045169501354,0.04694995120708438,0.13808893886943804,-0.07019523810251871,0.38821984336803317,0.010101010101010102,0,47.78203563197205,2.5537316654769566,-7.396160906945806,9.2793487476812,49,-0.1507838571978226,-0.20698611486276164,-0.008443499109707259,-16.336605756545715,-0.012670080795689575,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,23.0,0.2,99,1318,41.132476660007896,22.10909512343795,9.204465460414488,1.0872367317654739,0.1644530152511231,-14.399550470046544,2.856511163009587,4.691979183123643,4.064607956045957,0.04105664602066622,0.1205866659785559,-0.061408503641172486,0.3407952675189284,0.010101010101010102,0,40.97942169262829,2.563307460330467,-6.488245564953295,8.989768482289248,49,0.10856546689006485,0.14910363302147456,0.00694017423372732,-14.39955047004655,0.010354742207517854,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,23.0,0.25,99,1318,41.132476660007896,22.10909512343795,9.204465460414488,1.0872367317654739,0.1644530152511231,-14.399550470046544,2.856511163009587,4.691979183123643,4.064607956045957,0.04105664602066622,0.1205866659785559,-0.061408503641172486,0.3407952675189284,0.010101010101010102,0,40.97942169262829,2.563307460330467,-6.488245564953295,8.989768482289248,49,0.10856546689006485,0.14910363302147456,0.00694017423372732,-14.39955047004655,0.010354742207517854,50,0.0,0.2914746325456702,0.08495746447266736
m12,inv,flat,flat_0.80,0.8,1.0,28.0,0.2,99,1318,33.53955954537322,18.25618320682687,9.207820702039818,1.1023718314757036,0.16747702274357498,-12.022009641914723,2.7898463355442327,3.8972157617890897,3.3613690131046203,0.03395322235459212,0.09955429763373531,-0.05080814491345555,0.2836186049736742,0.010101010101010102,0,33.09992583766919,2.574828728458501,-5.386145278419432,8.652142608307438,49,0.33030349561595784,0.4538257245789712,0.02549041949675241,-12.02200964191471,0.03774957250048351,50,0.0,0.2914746325456702,0.08495746447266736
