match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market,model,policy,group,line,market_key,capacity_bucket,bankroll_open,exposure,constrained,stake_amount,pnl_amount,won,pushed
14035519,2025-09-27,1X2_draw,draw,4.9,0.006758800166221389,-0.006758800166221389,-1.0,0.2546876845861983,0.2015309445721717,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,10.718808705435057,-10.718808705435057,false,false
14035519,2025-09-27,O/U 0.5_under_05,under_05,19.82825236685309,0.0011028069373147896,-0.0011028069373147896,-1.0,0.07419513056749094,0.05039392225593285,m13_joint_composite,P4_drawdown_adaptive,OverUnder,0.5,OU0.5,fringe,1585.904071998562,0.17527041655065778,true,1.7489460125157876,-1.7489460125157876,false,false
14035520,2025-09-27,O/U 2.5_under_25,under_25,2.2,0.002668906212940082,-0.002668906212940082,-1.0,0.4787910920775481,0.45409429280397023,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1585.904071998562,0.17527041655065778,true,4.232629230883937,-4.232629230883937,false,false
14035521,2025-09-27,1X2_home,home,2.4299999999999997,0.012632351635877495,0.01770297758251872,1.4013999999999998,0.49938519856030117,0.4101312419974392,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,20.033697898255813,28.075224234615693,true,false
14035521,2025-09-27,1X2_draw,draw,3.75,0.0021125041537530674,-0.0021125041537530674,-1.0,0.24734548476268622,0.26576504481434055,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,3.3502289395508655,-3.3502289395508655,false,false
14035521,2025-09-27,O/U 1.5_under_15,under_15,4.6,0.0024479560913650226,-0.0024479560913650226,-1.0,0.2517515770188152,0.2163543441226576,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1585.904071998562,0.17527041655065778,true,3.882223533369473,-3.882223533369473,false,false
14035521,2025-09-27,O/U 3.5_under_35,under_35,1.48,0.006987526057952807,0.003286932257661,0.4704,0.7155662124532937,0.6732891832229579,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1585.904071998562,0.17527041655065778,true,11.081546028503416,5.212759251808006,true,false
14035696,2025-09-27,1X2_away,away,3.504186521407039,0.012104929795824095,-0.012104929795824095,-1.0,0.3892722988783522,0.2853729371684442,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,19.197257454454153,-19.197257454454153,false,false
14035696,2025-09-27,1X2_draw,draw,3.837312074718505,0.0026477952528456065,0.007362369013435553,2.7805658332241348,0.2616083672179119,0.26059908095261114,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,4.199149273306309,11.676010997963479,true,false
14035696,2025-09-27,O/U 2.5_under_25,under_25,2.2,0.007376624748102755,0.008674910703768841,1.1760000000000002,0.5130523075662707,0.45341614906832295,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1585.904071998562,0.17527041655065778,true,11.698619225621526,13.757576209330916,true,false
14035696,2025-09-27,O/U 3.5_under_35,under_35,1.45,0.0014680155136290458,0.0006473948415104091,0.44099999999999995,0.7302987376956284,0.6881720430107527,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1585.904071998562,0.17527041655065778,true,2.328131780821364,1.0267061153422214,true,false
14035698,2025-09-27,1X2_away,away,5.3,0.015623669304355303,0.06583814244855324,4.2139999999999995,0.3442482655029865,0.18699644713564145,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,24.777640769336013,104.41297820198194,true,false
14035698,2025-09-27,1X2_draw,draw,4.358190245458884,0.005312772112922866,-0.005312772112922866,-1.0,0.2515731706532853,0.2274065871382231,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,8.425546927484776,-8.425546927484776,false,false
14035698,2025-09-27,O/U 1.5_under_15,under_15,4.75,0.0010962802253133314,-0.0010962802253133314,-1.0,0.23229268186578111,0.208992506244796,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1585.904071998562,0.17527041655065778,true,1.7385952733759131,-1.7385952733759131,false,false
14035698,2025-09-27,O/U 2.5_under_25,under_25,2.3,0.004158988386801869,-0.004158988386801869,-1.0,0.4697471549407808,0.4292803970223325,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1585.904071998562,0.17527041655065778,true,6.595756618023814,-6.595756618023814,false,false
14035698,2025-09-27,BTTS_btts_yes,btts_yes,1.7964601769911506,0.004505965018185153,0.003517045261981686,0.7805309734513275,0.5644916197306101,0.5566502463054187,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1585.904071998562,0.17527041655065778,true,7.146028270622908,5.577696402380004,true,false
14035699,2025-09-27,1X2_away,away,2.28,0.004825694758634214,0.006053351505230757,1.2543999999999997,0.46611351592405875,0.4353727526041109,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,7.653088967940117,9.600034801384082,true,false
14035699,2025-09-27,1X2_home,home,3.3689074898799145,0.000828131888814764,-0.000828131888814764,-1.0,0.28533629419857864,0.2946503811455969,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,1.3133377346231947,-1.3133377346231947,false,false
14035699,2025-09-27,O/U 2.5_under_25,under_25,2.3100235642380063,0.006459621312368939,-0.006459621312368939,-1.0,0.4793480258317567,0.43289601694165575,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1585.904071998562,0.17527041655065778,true,10.244339742854596,-10.244339742854596,false,false
14035703,2025-09-27,1X2_home,home,4.442036195511815,0.01012907057795216,0.034167335005081005,3.373195471601578,0.32415279890274107,0.22512198369981523,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,16.063734275135158,54.18611571389697,true,false
14035703,2025-09-27,1X2_draw,draw,4.489514445634171,0.0035231240186596683,-0.0035231240186596683,-1.0,0.24492867696629386,0.2227412367438644,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,5.587336727348306,-5.587336727348306,false,false
14035703,2025-09-27,O/U 0.5_under_05,under_05,28.0,0.00020568347983458872,-0.00020568347983458872,-1.0,0.05561049351255762,0.03564663337351472,m13_joint_composite,P4_drawdown_adaptive,OverUnder,0.5,OU0.5,fringe,1585.904071998562,0.17527041655065778,true,0.32619426821250835,-0.32619426821250835,false,false
14035703,2025-09-27,O/U 1.5_under_15,under_15,6.982905982905983,0.0031347127821327154,-0.0031347127821327154,-1.0,0.2151554181210658,0.14320685434516522,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1585.904071998562,0.17527041655065778,true,4.971353765730214,-4.971353765730214,false,false
14035703,2025-09-27,O/U 2.5_under_25,under_25,2.9342105263157894,0.004103318309024876,-0.004103318309024876,-1.0,0.4451193879923103,0.34080717488789236,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1585.904071998562,0.17527041655065778,true,6.507469214988804,-6.507469214988804,false,false
14035703,2025-09-27,O/U 3.5_under_35,under_35,1.765,0.008017536826298528,-0.008017536826298528,-1.0,0.6671749448316503,0.5553891159576946,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1585.904071998562,0.17527041655065778,true,12.715044300225262,-12.715044300225262,false,false
14035522,2025-10-04,1X2_home,home,3.8298134271422586,0.02503534988050316,0.06942846186015113,2.7732171585994134,0.4590861169261185,0.25870621598469773,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,45.07591641115637,125.00530483101174,true,false
14035522,2025-10-04,1X2_draw,draw,3.753869045544709,0.007069324583966758,-0.007069324583966758,-1.0,0.2578490383039053,0.2639400915807893,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,12.728253671356882,-12.728253671356882,false,false
14035522,2025-10-04,O/U 1.5_under_15,under_15,4.181818181818182,0.002616264781742303,-0.002616264781742303,-1.0,0.2691842898319912,0.23913043478260873,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1800.490771102035,0.18178265609299654,true,4.710560594286297,-4.710560594286297,false,false
14035522,2025-10-04,O/U 2.5_under_25,under_25,2.0447798582999233,0.0030708514804895603,-0.0030708514804895603,-1.0,0.5191209513422526,0.48905020065652594,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1800.490771102035,0.18178265609299654,true,5.529039750046475,-5.529039750046475,false,false
14035522,2025-10-04,BTTS_btts_yes,btts_yes,1.8213708386892704,0.000894578751099405,0.000720085281082836,0.804943421915485,0.5166255310665113,0.5490370103430662,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1800.490771102035,0.18178265609299654,true,1.6106807853784633,1.2965069029960612,true,false
14035523,2025-10-04,1X2_home,home,2.459327554079003,0.006160576263334276,0.008810492716286998,1.430141002997423,0.4522921073138225,0.40661521412282614,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,11.092060706803625,15.863210824536441,true,false
14035523,2025-10-04,O/U 1.5_under_15,under_15,4.589239888562936,0.002737417280338659,0.009628742348348325,3.5174550907916773,0.24853720348728853,0.21790100850734515,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1800.490771102035,0.18178265609299654,true,4.928694549904988,17.336461735520494,true,false
14035523,2025-10-04,O/U 2.5_under_25,under_25,2.12550012768807,0.0011256905728056841,0.0012416255857614531,1.1029901251343086,0.4922226232784985,0.4704775064340791,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1800.490771102035,0.18178265609299654,true,2.0267954874531977,2.235535408327655,true,false
14035524,2025-10-04,1X2_away,away,3.668587771919099,0.004743394360476709,-0.004743394360476709,-1.0,0.3174596526125592,0.2687910498638428,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,8.540437769735755,-8.540437769735755,false,false
14035524,2025-10-04,O/U 0.5_under_05,under_05,15.0,0.00013840144048660245,-0.00013840144048660245,-1.0,0.07083501335148261,0.0660024906600249,m13_joint_composite,P4_drawdown_adaptive,OverUnder,0.5,OU0.5,fringe,1800.490771102035,0.18178265609299654,true,0.24919051630335526,-0.24919051630335526,false,false
14035524,2025-10-04,O/U 1.5_under_15,under_15,4.2824427480916025,0.0019966133099581606,-0.0019966133099581606,-1.0,0.25739180952946633,0.23351158645276293,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1800.490771102035,0.18178265609299654,true,3.5948838380391552,-3.5948838380391552,false,false
14035525,2025-10-04,1X2_home,home,2.1875597054660214,0.005708525178761167,0.006643630190336279,1.163808511356701,0.510526856314294,0.4542375746865386,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,10.278146900963076,11.961794844315326,true,false
14035525,2025-10-04,O/U 0.5_over_05,over_05,1.09,0.006758543052132544,0.0005961034971980908,0.08820000000000007,0.9384028262765883,0.9098428453267162,m13_joint_composite,P4_drawdown_adaptive,OverUnder,0.5,OU0.5,fringe,1800.490771102035,0.18178265609299654,true,12.168694391460425,1.0732788453268103,true,false
14035525,2025-10-04,O/U 2.5_over_25,over_25,2.15,0.003317516765982267,0.003738841395262015,1.127,0.5298212821224211,0.4592853831254889,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1800.490771102035,0.18178265609299654,true,5.973158320127342,6.731749426783514,true,false
14035525,2025-10-04,O/U 3.5_over_35,over_35,4.0,0.004349733350874888,0.01278821605157217,2.94,0.3084808726164504,0.24953095684803003,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1800.490771102035,0.18178265609299654,true,7.8316547550049656,23.0250649797146,true,false
14035526,2025-10-04,1X2_home,home,4.554496944854671,0.008168097149935893,-0.008168097149935893,-1.0,0.2893555613048479,0.2195632167740775,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,14.70658353592441,-14.70658353592441,false,false
14035526,2025-10-04,1X2_draw,draw,4.186789321428306,0.00398783766066189,-0.00398783766066189,-1.0,0.2565592224763118,0.2388465058133983,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,7.180064904674862,-7.180064904674862,false,false
14035526,2025-10-04,O/U 3.5_under_35,under_35,1.47,0.010090968385455415,0.004647900038340764,0.46059999999999995,0.7275370275947918,0.6783369803063457,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1800.490771102035,0.18178265609299654,true,18.168695449494876,8.36850112403734,true,false
14035701,2025-10-04,1X2_away,away,3.737909737630332,0.004297500914927454,-0.004297500914927454,-1.0,0.3076907983000396,0.26752919952367693,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,7.737610736129433,-7.737610736129433,false,false
14035701,2025-10-04,1X2_home,home,2.3222574875872897,0.0011789828814421583,0.001527740563869649,1.295812337835544,0.4264794556731737,0.4306154702246005,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,2.122747797323891,2.7506827858855223,true,false
14035701,2025-10-04,O/U 2.5_over_25,over_25,2.3729166770368733,0.004309322802747082,0.005798014319774215,1.3454583434961358,0.4614361870580369,0.42142229842167384,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1800.490771102035,0.18178265609299654,true,7.758895936045677,10.439271273470917,true,false
14035702,2025-10-04,1X2_home,home,3.25994258606175,0.012018039083257163,-0.012018039083257163,-1.0,0.39998568810187857,0.30675386869560595,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,21.638368456148083,-21.638368456148083,false,false
14035702,2025-10-04,1X2_draw,draw,3.9438206631226973,0.0017518113193770392,0.005053877992676875,2.884944249860243,0.2559172085290536,0.25356122537483866,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,3.1541201132504386,9.099460684090392,true,false
14035702,2025-10-04,O/U 1.5_under_15,under_15,6.378151260504202,0.0037370515688819814,-0.0037370515688819814,-1.0,0.24805421605164268,0.15678524374176547,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1800.490771102035,0.18178265609299654,true,6.728526860904388,-6.728526860904388,false,false
14035702,2025-10-04,O/U 2.5_under_25,under_25,2.8582718377593115,0.01001022807586662,-0.01001022807586662,-1.0,0.4914171601585838,0.34986175450125523,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1800.490771102035,0.18178265609299654,true,18.02332326722433,-18.02332326722433,false,false
14035702,2025-10-04,O/U 3.5_under_35,under_35,1.73,0.011290797180323121,-0.011290797180323121,-1.0,0.7108397748802817,0.5759803921568627,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1800.490771102035,0.18178265609299654,true,20.32897612155666,-20.32897612155666,false,false
14035704,2025-10-04,1X2_home,home,2.9792579740830862,0.00500201931936132,-0.00500201931936132,-1.0,0.37682130028110167,0.33244747545722325,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,9.00608962138414,-9.00608962138414,false,false
14035704,2025-10-04,1X2_draw,draw,3.9958045658697987,0.0006097064786075603,0.0017900302234038672,2.9358884745524025,0.24525909625969455,0.24787168038187696,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,1.0977708878140326,3.222932897232377,true,false
14035704,2025-10-04,O/U 3.5_under_35,under_35,1.621212121212121,0.008498554294521227,-0.008498554294521227,-1.0,0.6599316800611945,0.616822429906542,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1800.490771102035,0.18178265609299654,true,15.301568574995036,-15.301568574995036,false,false
14035705,2025-10-04,1X2_home,home,2.8696134465302583,0.013852515040075316,-0.013852515040075316,-1.0,0.4546647004246626,0.3458185884740321,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,24.94132548620774,-24.94132548620774,false,false
14035705,2025-10-04,1X2_draw,draw,3.6152567394094994,0.0014801966691811545,-0.0014801966691811545,-1.0,0.24665910273219385,0.27449383074998013,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1800.490771102035,0.18178265609299654,true,2.6650804422766408,-2.6650804422766408,false,false
14035705,2025-10-04,O/U 1.5_over_15,over_15,1.34,0.005776246215422022,-0.005776246215422022,-1.0,0.7720762501536791,0.7442748091603053,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1800.490771102035,0.18178265609299654,true,10.400078002480408,-10.400078002480408,false,false
14501655,2025-10-07,1X2_home,home,4.516491149609984,0.009692898607755384,-0.009692898607755384,-1.0,0.3123783859061468,0.2214108180166264,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1844.8905655156102,0.014906326701876024,false,17.8823371939473,-17.8823371939473,false,false
14501655,2025-10-07,1X2_draw,draw,3.841789411640389,0.0011685996917273262,-0.0011685996917273262,-1.0,0.2555379868334579,0.26029537094616917,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1844.8905655156102,0.014906326701876024,false,2.1559385461321945,-2.1559385461321945,false,false
14501655,2025-10-07,O/U 0.5_under_05,under_05,16.4969745870594,0.0007858241193769294,-0.0007858241193769294,-1.0,0.06883211894060713,0.06061717527190851,m13_joint_composite,P4_drawdown_adaptive,OverUnder,0.5,OU0.5,fringe,1844.8905655156102,0.014906326701876024,false,1.4497595039931097,-1.4497595039931097,false,false
